18.02,418.0,1.0,3.0
18.02,419.0,1.0,3.0
18.24,419.0,1.0,3.0
18.13,419.0,1.0,3.0
18.24,419.0,1.0,3.0
18.24,420.0,1.0,3.0
18.24,420.0,1.0,3.0
18.24,420.0,1.0,3.0
18.02,421.0,1.0,3.0
18.13,421.0,1.0,3.0
18.02,421.0,1.0,3.0
18.02,421.0,1.0,3.0
18.13,422.0,1.0,3.0
17.79,422.0,1.0,3.0
18.02,422.0,1.0,3.0
19.57,422.0,1.0,3.0
19.31,422.0,1.0,3.0
19.07,423.0,1.0,3.0
17.37,423.0,1.0,3.0
19.44,423.0,1.0,3.0
18.36,423.0,1.0,3.0
17.37,423.0,1.0,3.0
17.37,423.0,1.0,3.0
17.47,423.0,1.0,3.0
17.58,423.0,1.0,3.0
17.58,424.0,1.0,3.0
17.69,424.0,1.0,3.0
17.58,424.0,1.0,3.0
17.58,424.0,1.0,3.0
17.58,424.0,1.0,3.0
17.37,424.0,1.0,3.0
18.47,424.0,1.0,3.0
18.71,424.0,1.0,3.0
16.56,425.0,1.0,2.0
16.56,425.0,1.0,2.0
16.75,425.0,1.0,2.0
17.69,425.0,1.0,3.0
16.95,425.0,1.0,2.0
17.9,425.0,1.0,3.0
17.37,425.0,1.0,3.0
16.95,425.0,1.0,2.0
15.8,425.0,1.0,2.0
17.9,426.0,1.0,3.0
20.22,427.0,1.0,3.0
18.82,427.0,1.0,3.0
20.77,428.0,1.0,3.0
18.95,428.0,1.0,3.0
19.07,428.0,1.0,3.0
19.07,429.0,1.0,3.0
21.06,429.0,1.0,3.0
19.19,429.0,1.0,3.0
19.31,429.0,1.0,3.0
19.31,429.0,1.0,3.0
20.09,429.0,1.0,3.0
21.06,430.0,1.0,3.0
19.44,430.0,1.0,3.0
19.44,430.0,1.0,3.0
21.64,430.0,1.0,3.0
20.63,430.0,1.0,3.0
19.44,430.0,1.0,3.0
19.44,430.0,1.0,3.0
19.82,430.0,1.0,3.0
19.95,430.0,1.0,3.0
19.44,431.0,1.0,3.0
21.49,431.0,1.0,3.0
19.44,432.0,1.0,3.0
19.57,432.0,1.0,3.0
19.57,432.0,1.0,3.0
19.57,433.0,1.0,3.0
19.44,433.0,1.0,3.0
21.64,434.0,1.0,3.0
19.31,434.0,1.0,3.0
21.64,434.0,1.0,3.0
21.35,435.0,1.0,3.0
21.49,435.0,1.0,3.0
19.19,435.0,1.0,3.0
21.49,435.0,1.0,3.0
19.95,435.0,1.0,3.0
19.19,436.0,1.0,3.0
21.35,436.0,1.0,3.0
21.35,436.0,1.0,3.0
19.31,437.0,1.0,3.0
19.44,437.0,1.0,3.0
19.95,438.0,1.0,3.0
19.44,438.0,1.0,3.0
19.44,438.0,1.0,3.0
19.44,438.0,1.0,3.0
19.31,438.0,1.0,3.0
19.19,439.0,1.0,3.0
19.31,439.0,1.0,3.0
19.19,439.0,1.0,3.0
19.31,440.0,1.0,3.0
19.31,440.0,1.0,3.0
19.19,440.0,1.0,3.0
19.31,440.0,1.0,3.0
19.69,440.0,1.0,3.0
19.19,440.0,1.0,3.0
19.19,440.0,1.0,3.0
19.44,441.0,1.0,3.0
19.07,441.0,1.0,3.0
19.07,442.0,1.0,3.0
19.44,443.0,1.0,3.0
19.57,443.0,1.0,3.0
19.57,443.0,1.0,3.0
19.69,443.0,1.0,3.0
19.57,443.0,1.0,3.0
19.44,443.0,1.0,3.0
19.44,443.0,1.0,3.0
19.44,443.0,1.0,3.0
19.31,443.0,1.0,3.0
19.44,443.0,1.0,3.0
19.44,443.0,1.0,3.0
21.64,443.0,1.0,3.0
19.44,443.0,1.0,3.0
19.31,443.0,1.0,3.0
19.44,443.0,1.0,3.0
19.44,444.0,1.0,3.0
19.19,444.0,1.0,3.0
19.31,444.0,1.0,3.0
19.31,445.0,1.0,3.0
19.31,445.0,1.0,3.0
19.19,445.0,1.0,3.0
19.19,445.0,1.0,3.0
19.31,445.0,1.0,3.0
19.31,445.0,1.0,3.0
19.44,445.0,1.0,3.0
19.31,445.0,1.0,3.0
19.44,445.0,1.0,3.0
19.31,445.0,1.0,3.0
19.44,445.0,1.0,3.0
19.57,445.0,1.0,3.0
19.44,445.0,1.0,3.0
19.44,445.0,1.0,3.0
19.57,445.0,1.0,3.0
19.31,445.0,1.0,3.0
19.44,445.0,1.0,3.0
19.44,446.0,1.0,3.0
19.07,446.0,1.0,3.0
19.31,446.0,1.0,3.0
22.1,446.0,1.0,3.0
19.31,446.0,1.0,3.0
19.31,446.0,1.0,3.0
19.31,446.0,1.0,3.0
19.31,447.0,1.0,3.0
19.31,447.0,1.0,3.0
19.31,448.0,1.0,3.0
20.22,448.0,1.0,3.0
19.19,448.0,1.0,3.0
19.19,449.0,1.0,3.0
19.07,449.0,1.0,3.0
19.07,449.0,1.0,3.0
19.31,449.0,1.0,3.0
19.19,449.0,1.0,3.0
19.19,450.0,1.0,3.0
18.95,450.0,1.0,3.0
19.44,451.0,1.0,3.0
19.44,451.0,1.0,3.0
19.44,451.0,1.0,3.0
19.44,451.0,1.0,3.0
19.44,451.0,1.0,3.0
19.31,451.0,1.0,3.0
19.44,451.0,1.0,3.0
19.07,452.0,1.0,3.0
19.19,452.0,1.0,3.0
19.19,452.0,1.0,3.0
19.19,453.0,1.0,3.0
19.31,453.0,1.0,3.0
19.31,453.0,1.0,3.0
19.31,453.0,1.0,3.0
19.31,453.0,1.0,3.0
19.19,453.0,1.0,3.0
20.77,453.0,1.0,3.0
19.44,453.0,1.0,3.0
19.19,453.0,1.0,3.0
19.07,453.0,1.0,3.0
19.19,454.0,1.0,3.0
19.31,454.0,1.0,3.0
19.44,454.0,1.0,3.0
19.44,454.0,1.0,3.0
19.57,454.0,1.0,3.0
19.57,454.0,1.0,3.0
19.57,454.0,1.0,3.0
21.06,454.0,1.0,3.0
19.07,454.0,1.0,3.0
19.19,454.0,1.0,3.0
19.19,455.0,1.0,3.0
19.31,455.0,1.0,3.0
19.19,456.0,2.0,3.0
19.19,456.0,2.0,3.0
19.19,457.0,2.0,3.0
19.19,458.0,2.0,3.0
19.19,458.0,2.0,3.0
19.07,459.0,2.0,3.0
19.07,459.0,2.0,3.0
19.19,460.0,2.0,3.0
19.19,461.0,2.0,3.0
19.19,462.0,2.0,3.0
18.95,463.0,2.0,3.0
19.07,464.0,2.0,3.0
19.57,464.0,2.0,3.0
19.07,464.0,2.0,3.0
18.95,464.0,2.0,3.0
19.07,464.0,2.0,3.0
19.07,464.0,2.0,3.0
18.95,464.0,2.0,3.0
19.07,464.0,2.0,3.0
19.07,464.0,2.0,3.0
19.07,464.0,2.0,3.0
21.06,464.0,2.0,3.0
19.82,464.0,2.0,3.0
18.95,464.0,2.0,3.0
19.07,464.0,2.0,3.0
18.95,464.0,2.0,3.0
19.07,464.0,2.0,3.0
19.07,464.0,2.0,3.0
19.07,464.0,2.0,3.0
21.2,465.0,1.0,3.0
18.82,465.0,1.0,3.0
18.95,465.0,1.0,3.0
18.95,465.0,1.0,3.0
18.95,465.0,1.0,3.0
20.77,465.0,1.0,3.0
18.95,465.0,1.0,3.0
18.95,465.0,1.0,3.0
18.82,465.0,1.0,3.0
18.95,465.0,1.0,3.0
18.82,465.0,1.0,3.0
18.82,465.0,1.0,3.0
18.95,465.0,1.0,3.0
18.82,465.0,1.0,3.0
18.95,465.0,1.0,3.0
18.95,465.0,1.0,3.0
20.49,466.0,1.0,3.0
18.95,466.0,1.0,3.0
18.95,466.0,1.0,3.0
18.95,466.0,1.0,3.0
18.95,466.0,1.0,3.0
18.95,466.0,1.0,3.0
18.82,466.0,1.0,3.0
18.95,466.0,1.0,3.0
18.95,466.0,1.0,3.0
18.95,467.0,1.0,3.0
18.95,468.0,1.0,3.0
18.95,468.0,1.0,3.0
18.82,468.0,1.0,3.0
18.95,468.0,1.0,3.0
19.57,468.0,1.0,3.0
18.95,468.0,1.0,3.0
19.07,468.0,1.0,3.0
18.95,468.0,1.0,3.0
18.95,468.0,1.0,3.0
19.19,468.0,1.0,3.0
20.49,468.0,1.0,3.0
18.82,469.0,1.0,3.0
18.95,469.0,1.0,3.0
20.49,470.0,1.0,3.0
18.95,470.0,1.0,3.0
19.07,470.0,1.0,3.0
19.07,470.0,1.0,3.0
19.07,471.0,1.0,3.0
19.19,471.0,1.0,3.0
19.19,471.0,1.0,3.0
20.91,472.0,1.0,3.0
21.35,472.0,1.0,3.0
19.07,473.0,1.0,3.0
18.95,473.0,1.0,3.0
18.95,474.0,1.0,3.0
18.95,474.0,1.0,3.0
18.95,475.0,1.0,3.0
19.82,476.0,1.0,3.0
20.63,476.0,1.0,3.0
19.07,476.0,1.0,3.0
19.07,476.0,1.0,3.0
18.95,476.0,1.0,3.0
21.2,477.0,1.0,3.0
20.36,477.0,1.0,3.0
20.49,477.0,1.0,3.0
20.77,478.0,1.0,3.0
21.06,478.0,1.0,3.0
21.06,478.0,1.0,3.0
20.91,478.0,1.0,3.0
21.2,478.0,1.0,3.0
21.06,479.0,1.0,3.0
21.2,479.0,1.0,3.0
21.2,479.0,1.0,3.0
23.07,479.0,1.0,4.0
21.35,479.0,1.0,3.0
21.95,479.0,1.0,3.0
22.91,479.0,1.0,3.0
21.35,479.0,1.0,3.0
21.64,479.0,1.0,3.0
21.8,479.0,1.0,3.0
21.64,479.0,1.0,3.0
21.95,479.0,1.0,3.0
21.8,479.0,1.0,3.0
21.8,479.0,1.0,3.0
21.95,480.0,1.0,3.0
21.95,480.0,1.0,3.0
22.1,480.0,1.0,3.0
21.95,480.0,1.0,3.0
21.95,480.0,1.0,3.0
21.95,480.0,1.0,3.0
22.26,481.0,1.0,3.0
22.26,481.0,1.0,3.0
22.1,481.0,1.0,3.0
21.95,481.0,1.0,3.0
21.95,481.0,1.0,3.0
22.26,481.0,1.0,3.0
22.42,481.0,1.0,3.0
23.24,481.0,1.0,4.0
22.42,482.0,1.0,3.0
22.26,482.0,1.0,3.0
24.48,482.0,1.0,4.0
22.58,482.0,1.0,3.0
22.58,482.0,1.0,3.0
22.58,483.0,1.0,3.0
25.05,483.0,1.0,4.0
22.74,483.0,1.0,3.0
22.58,483.0,1.0,3.0
22.74,483.0,1.0,3.0
22.58,483.0,1.0,3.0
22.58,484.0,1.0,3.0
22.74,484.0,1.0,3.0
22.58,484.0,1.0,3.0
22.74,484.0,1.0,3.0
22.74,485.0,1.0,3.0
22.58,485.0,1.0,3.0
22.58,485.0,1.0,3.0
25.64,485.0,1.0,4.0
22.74,486.0,1.0,3.0
22.74,486.0,1.0,3.0
22.74,486.0,1.0,3.0
22.74,487.0,1.0,3.0
22.91,487.0,1.0,3.0
22.74,487.0,1.0,3.0
22.91,487.0,1.0,3.0
22.74,487.0,1.0,3.0
22.74,488.0,1.0,3.0
22.74,488.0,1.0,3.0
22.74,488.0,1.0,3.0
22.74,488.0,1.0,3.0
22.74,488.0,1.0,3.0
22.74,489.0,1.0,3.0
22.74,489.0,1.0,3.0
25.64,489.0,1.0,4.0
22.91,490.0,1.0,3.0
22.74,491.0,1.0,3.0
24.67,491.0,1.0,4.0
22.74,491.0,1.0,3.0
22.91,491.0,1.0,3.0
22.91,491.0,1.0,3.0
22.74,491.0,1.0,3.0
22.91,491.0,1.0,3.0
22.74,491.0,1.0,3.0
22.91,491.0,1.0,3.0
25.64,491.0,1.0,4.0
23.76,491.0,1.0,4.0
22.74,491.0,1.0,3.0
22.91,491.0,1.0,3.0
22.91,491.0,1.0,3.0
22.74,491.0,1.0,3.0
24.86,491.0,1.0,4.0
23.76,491.0,1.0,4.0
22.74,491.0,1.0,3.0
22.91,491.0,1.0,3.0
22.91,492.0,1.0,3.0
22.74,492.0,1.0,3.0
22.91,492.0,1.0,3.0
22.91,492.0,1.0,3.0
22.91,492.0,1.0,3.0
22.91,493.0,1.0,3.0
22.91,493.0,1.0,3.0
25.64,493.0,1.0,4.0
22.91,493.0,1.0,3.0
22.91,493.0,1.0,3.0
23.59,493.0,1.0,4.0
22.74,494.0,2.0,3.0
22.91,494.0,2.0,3.0
22.91,494.0,2.0,3.0
22.91,494.0,2.0,3.0
22.91,494.0,2.0,3.0
22.74,494.0,2.0,3.0
23.07,495.0,2.0,4.0
26.04,495.0,2.0,4.0
23.24,495.0,2.0,4.0
23.24,496.0,2.0,4.0
23.59,497.0,2.0,4.0
26.04,498.0,2.0,4.0
22.91,498.0,2.0,3.0
22.91,498.0,2.0,3.0
22.58,498.0,2.0,3.0
25.44,498.0,2.0,4.0
22.74,499.0,2.0,3.0
22.58,499.0,2.0,3.0
22.74,500.0,2.0,3.0
22.58,500.0,2.0,3.0
36.19,500.0,2.0,5.0
35.48,501.0,2.0,5.0
33.79,501.0,2.0,5.0
33.47,501.0,2.0,5.0
33.47,501.0,2.0,5.0
33.79,501.0,2.0,5.0
33.79,501.0,2.0,5.0
33.79,501.0,2.0,5.0
34.11,501.0,2.0,5.0
34.44,501.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.78,502.0,2.0,5.0
34.78,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.78,502.0,2.0,5.0
34.78,502.0,2.0,5.0
34.78,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,502.0,2.0,5.0
34.44,503.0,2.0,5.0
34.44,503.0,2.0,5.0
34.44,503.0,2.0,5.0
34.44,503.0,2.0,5.0
34.11,504.0,2.0,5.0
34.44,504.0,2.0,5.0
34.44,504.0,2.0,5.0
34.44,504.0,2.0,5.0
34.11,504.0,2.0,5.0
34.44,504.0,2.0,5.0
34.78,505.0,2.0,5.0
34.44,505.0,2.0,5.0
34.11,505.0,2.0,5.0
34.44,505.0,2.0,5.0
34.44,505.0,2.0,5.0
34.44,506.0,2.0,5.0
34.44,506.0,2.0,5.0
34.44,506.0,2.0,5.0
34.44,506.0,2.0,5.0
33.79,506.0,2.0,5.0
34.11,506.0,2.0,5.0
34.11,506.0,2.0,5.0
34.11,507.0,3.0,5.0
34.11,507.0,3.0,5.0
33.79,507.0,3.0,5.0
34.11,507.0,3.0,5.0
34.11,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.79,507.0,3.0,5.0
34.11,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.47,507.0,3.0,5.0
33.47,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.47,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.79,507.0,3.0,5.0
33.47,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.79,508.0,3.0,5.0
33.79,508.0,3.0,5.0
33.79,508.0,3.0,5.0
33.79,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.15,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.47,508.0,3.0,5.0
33.15,508.0,3.0,5.0
33.47,509.0,3.0,5.0
33.47,509.0,3.0,5.0
33.15,509.0,3.0,5.0
33.15,509.0,3.0,5.0
33.15,509.0,3.0,5.0
32.84,509.0,3.0,5.0
32.84,509.0,3.0,5.0
32.84,509.0,3.0,5.0
32.53,509.0,3.0,5.0
33.15,509.0,3.0,5.0
32.84,509.0,3.0,5.0
33.15,509.0,3.0,5.0
32.84,509.0,3.0,5.0
32.84,509.0,3.0,5.0
32.84,510.0,3.0,5.0
32.23,510.0,3.0,5.0
32.53,511.0,3.0,5.0
32.23,511.0,3.0,5.0
31.94,512.0,3.0,5.0
32.23,512.0,3.0,5.0
31.94,512.0,3.0,5.0
31.94,512.0,3.0,5.0
31.65,512.0,3.0,5.0
31.94,512.0,3.0,5.0
31.65,512.0,3.0,5.0
31.65,512.0,3.0,5.0
31.65,512.0,3.0,5.0
31.65,512.0,3.0,5.0
31.36,512.0,3.0,5.0
31.65,513.0,3.0,5.0
31.65,513.0,3.0,5.0
31.65,513.0,3.0,5.0
31.65,513.0,3.0,5.0
31.65,513.0,3.0,5.0
31.65,513.0,3.0,5.0
31.65,513.0,3.0,5.0
31.65,514.0,3.0,5.0
31.65,514.0,3.0,5.0
31.65,514.0,3.0,5.0
31.36,514.0,3.0,5.0
31.36,514.0,3.0,5.0
31.36,514.0,3.0,5.0
31.36,514.0,3.0,5.0
31.36,514.0,3.0,5.0
31.36,514.0,3.0,5.0
31.08,515.0,3.0,5.0
31.08,515.0,3.0,5.0
31.08,515.0,3.0,5.0
31.08,515.0,3.0,5.0
31.08,515.0,3.0,5.0
31.08,515.0,3.0,5.0
31.08,515.0,3.0,5.0
31.08,515.0,3.0,5.0
30.8,515.0,3.0,5.0
30.8,515.0,3.0,5.0
30.53,516.0,3.0,5.0
30.26,516.0,3.0,5.0
30.53,516.0,3.0,5.0
30.26,516.0,3.0,5.0
30.26,516.0,3.0,5.0
30.26,516.0,3.0,5.0
29.74,516.0,3.0,4.0
29.74,516.0,3.0,4.0
29.48,516.0,3.0,4.0
29.23,516.0,3.0,4.0
29.74,516.0,3.0,4.0
29.48,516.0,3.0,4.0
30.0,516.0,3.0,5.0
29.74,516.0,3.0,4.0
29.48,517.0,3.0,4.0
28.02,517.0,3.0,4.0
27.78,517.0,3.0,4.0
28.02,517.0,3.0,4.0
27.56,517.0,3.0,4.0
27.56,518.0,2.0,4.0
27.33,518.0,2.0,4.0
28.02,519.0,2.0,4.0
26.89,520.0,2.0,4.0
27.11,521.0,2.0,4.0
26.46,521.0,2.0,4.0
26.25,522.0,2.0,4.0
26.25,523.0,2.0,4.0
26.46,523.0,2.0,4.0
26.04,523.0,2.0,4.0
26.04,523.0,2.0,4.0
25.24,523.0,2.0,4.0
24.67,524.0,2.0,4.0
24.48,524.0,2.0,4.0
24.48,524.0,2.0,4.0
24.3,524.0,2.0,4.0
24.48,525.0,2.0,4.0
25.24,525.0,2.0,4.0
25.24,525.0,2.0,4.0
24.48,525.0,2.0,4.0
24.3,525.0,2.0,4.0
23.94,525.0,2.0,4.0
24.3,525.0,2.0,4.0
24.12,525.0,2.0,4.0
23.94,525.0,2.0,4.0
22.42,525.0,2.0,3.0
25.24,525.0,2.0,4.0
26.04,525.0,2.0,4.0
25.84,525.0,2.0,4.0
24.86,525.0,2.0,4.0
24.67,525.0,2.0,4.0
24.86,525.0,2.0,4.0
24.48,525.0,2.0,4.0
23.41,525.0,2.0,4.0
24.12,525.0,2.0,4.0
23.94,525.0,2.0,4.0
23.59,525.0,2.0,4.0
23.76,525.0,2.0,4.0
22.91,526.0,2.0,3.0
24.3,526.0,2.0,4.0
23.24,526.0,2.0,4.0
24.12,526.0,2.0,4.0
23.76,526.0,2.0,4.0
24.3,526.0,2.0,4.0
24.86,526.0,2.0,4.0
24.67,526.0,2.0,4.0
24.67,526.0,2.0,4.0
24.86,526.0,2.0,4.0
24.3,526.0,2.0,4.0
23.41,527.0,2.0,4.0
24.12,527.0,2.0,4.0
23.41,527.0,2.0,4.0
25.24,527.0,2.0,4.0
26.04,527.0,2.0,4.0
23.76,527.0,2.0,4.0
23.76,527.0,2.0,4.0
24.67,527.0,2.0,4.0
23.41,527.0,2.0,4.0
23.24,527.0,2.0,4.0
23.76,527.0,2.0,4.0
24.86,527.0,2.0,4.0
24.86,527.0,2.0,4.0
24.86,527.0,2.0,4.0
26.04,527.0,2.0,4.0
23.59,528.0,2.0,4.0
24.48,528.0,2.0,4.0
23.76,528.0,2.0,4.0
27.33,529.0,2.0,4.0
35.83,529.0,2.0,5.0
35.48,529.0,2.0,5.0
34.44,530.0,2.0,5.0
34.11,530.0,2.0,5.0
33.79,530.0,2.0,5.0
33.79,531.0,2.0,5.0
32.84,531.0,2.0,5.0
32.84,531.0,2.0,5.0
32.53,531.0,2.0,5.0
31.65,531.0,2.0,5.0
31.65,531.0,2.0,5.0
31.08,532.0,2.0,5.0
31.08,532.0,2.0,5.0
30.26,533.0,2.0,5.0
30.53,534.0,2.0,5.0
30.26,534.0,2.0,5.0
30.26,534.0,2.0,5.0
30.0,534.0,2.0,5.0
28.49,534.0,2.0,4.0
28.25,534.0,2.0,4.0
27.56,534.0,2.0,4.0
27.11,534.0,2.0,4.0
26.67,534.0,2.0,4.0
26.67,534.0,2.0,4.0
26.46,534.0,2.0,4.0
25.84,534.0,2.0,4.0
26.25,534.0,2.0,4.0
26.46,534.0,2.0,4.0
26.67,534.0,2.0,4.0
25.84,534.0,2.0,4.0
26.04,535.0,2.0,4.0
26.46,535.0,2.0,4.0
26.46,535.0,2.0,4.0
26.04,535.0,2.0,4.0
25.64,535.0,2.0,4.0
25.64,535.0,2.0,4.0
25.84,535.0,2.0,4.0
26.25,535.0,2.0,4.0
25.64,535.0,2.0,4.0
25.84,535.0,2.0,4.0
26.04,535.0,2.0,4.0
25.84,535.0,2.0,4.0
25.44,535.0,2.0,4.0
25.44,535.0,2.0,4.0
25.24,535.0,2.0,4.0
25.24,535.0,2.0,4.0
25.24,535.0,2.0,4.0
25.64,535.0,2.0,4.0
25.44,535.0,2.0,4.0
25.24,535.0,2.0,4.0
25.44,535.0,2.0,4.0
25.64,535.0,2.0,4.0
25.44,535.0,2.0,4.0
24.48,535.0,2.0,4.0
25.24,535.0,2.0,4.0
25.05,535.0,2.0,4.0
25.24,535.0,2.0,4.0
24.48,535.0,2.0,4.0
23.76,535.0,2.0,4.0
24.48,535.0,2.0,4.0
24.48,535.0,2.0,4.0
24.12,535.0,2.0,4.0
23.94,535.0,2.0,4.0
23.76,535.0,2.0,4.0
23.76,535.0,2.0,4.0
23.76,535.0,2.0,4.0
23.94,535.0,2.0,4.0
23.76,535.0,2.0,4.0
23.76,535.0,2.0,4.0
24.12,535.0,2.0,4.0
24.48,536.0,2.0,4.0
24.12,536.0,2.0,4.0
24.12,536.0,2.0,4.0
24.12,536.0,2.0,4.0
23.76,536.0,2.0,4.0
23.76,536.0,2.0,4.0
23.76,536.0,2.0,4.0
23.76,536.0,2.0,4.0
21.8,536.0,2.0,3.0
22.1,536.0,2.0,3.0
22.1,536.0,2.0,3.0
20.63,536.0,2.0,3.0
22.74,536.0,2.0,3.0
21.49,536.0,2.0,3.0
21.35,536.0,2.0,3.0
21.06,536.0,2.0,3.0
21.35,536.0,2.0,3.0
22.26,536.0,2.0,3.0
22.91,536.0,2.0,3.0
23.24,536.0,2.0,4.0
23.07,536.0,2.0,4.0
25.44,536.0,2.0,4.0
23.24,537.0,2.0,4.0
23.24,537.0,2.0,4.0
24.67,537.0,2.0,4.0
23.24,537.0,2.0,4.0
24.48,537.0,2.0,4.0
23.41,537.0,2.0,4.0
24.48,537.0,2.0,4.0
24.3,537.0,2.0,4.0
24.48,537.0,2.0,4.0
24.48,538.0,2.0,4.0
25.44,538.0,2.0,4.0
23.59,538.0,2.0,4.0
26.67,538.0,2.0,4.0
23.76,538.0,2.0,4.0
23.76,538.0,2.0,4.0
23.94,538.0,2.0,4.0
23.76,538.0,2.0,4.0
23.76,538.0,2.0,4.0
25.05,538.0,2.0,4.0
25.05,538.0,2.0,4.0
23.59,538.0,2.0,4.0
25.05,538.0,2.0,4.0
23.59,538.0,2.0,4.0
25.24,538.0,2.0,4.0
23.76,538.0,2.0,4.0
23.76,538.0,2.0,4.0
24.12,538.0,2.0,4.0
24.67,538.0,2.0,4.0
26.04,538.0,2.0,4.0
24.86,538.0,2.0,4.0
24.67,539.0,2.0,4.0
26.67,539.0,2.0,4.0
24.86,539.0,2.0,4.0
24.67,539.0,2.0,4.0
24.86,539.0,2.0,4.0
24.67,539.0,2.0,4.0
26.67,539.0,2.0,4.0
26.89,540.0,2.0,4.0
26.25,540.0,2.0,4.0
24.86,540.0,2.0,4.0
24.67,540.0,2.0,4.0
24.67,540.0,2.0,4.0
24.67,540.0,2.0,4.0
25.44,540.0,2.0,4.0
24.67,540.0,2.0,4.0
24.86,540.0,2.0,4.0
26.25,540.0,2.0,4.0
24.67,540.0,2.0,4.0
25.84,541.0,2.0,4.0
25.44,541.0,2.0,4.0
25.44,541.0,2.0,4.0
25.64,541.0,2.0,4.0
25.64,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.3,541.0,2.0,4.0
24.3,541.0,2.0,4.0
24.48,541.0,2.0,4.0
24.3,541.0,2.0,4.0
24.48,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.3,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.3,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.3,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.67,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.3,542.0,2.0,4.0
24.48,542.0,2.0,4.0
24.3,543.0,2.0,4.0
24.67,543.0,2.0,4.0
24.48,544.0,2.0,4.0
24.3,544.0,2.0,4.0
24.67,544.0,2.0,4.0
24.48,544.0,2.0,4.0
24.48,544.0,2.0,4.0
24.48,544.0,2.0,4.0
24.48,544.0,2.0,4.0
24.86,544.0,2.0,4.0
24.3,544.0,2.0,4.0
24.3,544.0,2.0,4.0
24.3,544.0,2.0,4.0
24.3,544.0,2.0,4.0
24.3,544.0,2.0,4.0
24.3,545.0,2.0,4.0
24.3,545.0,2.0,4.0
24.3,545.0,2.0,4.0
24.3,545.0,2.0,4.0
24.3,545.0,2.0,4.0
24.3,545.0,2.0,4.0
24.12,545.0,2.0,4.0
24.3,546.0,2.0,4.0
24.12,546.0,2.0,4.0
24.12,546.0,2.0,4.0
24.12,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.12,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.12,547.0,2.0,4.0
24.12,547.0,2.0,4.0
24.3,547.0,2.0,4.0
24.12,548.0,2.0,4.0
24.3,548.0,2.0,4.0
23.94,548.0,2.0,4.0
23.94,548.0,2.0,4.0
24.12,548.0,2.0,4.0
24.3,549.0,2.0,4.0
24.3,549.0,2.0,4.0
24.12,549.0,2.0,4.0
24.3,549.0,2.0,4.0
24.12,549.0,2.0,4.0
24.12,549.0,2.0,4.0
24.12,549.0,2.0,4.0
24.12,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.3,550.0,2.0,4.0
24.3,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.3,550.0,2.0,4.0
24.12,550.0,2.0,4.0
23.94,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.12,550.0,2.0,4.0
24.3,550.0,2.0,4.0
24.3,550.0,2.0,4.0
24.3,550.0,2.0,4.0
24.12,551.0,2.0,4.0
24.3,551.0,2.0,4.0
24.12,551.0,2.0,4.0
24.3,551.0,2.0,4.0
24.12,552.0,2.0,4.0
24.12,552.0,2.0,4.0
24.3,552.0,2.0,4.0
24.3,552.0,2.0,4.0
24.12,552.0,2.0,4.0
24.12,552.0,2.0,4.0
24.12,552.0,2.0,4.0
24.12,552.0,2.0,4.0
24.12,552.0,2.0,4.0
